0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-161.7779083251953,78.69161224365234,-19.24317169189453,55.11003494262695,13.188936233520508,30.961427688598633,-7.010762691497803,24.29537582397461,-12.827424049377441,21.51841926574707,-13.527458190917969,12.775018692016602,-7.452332019805908,0.31983044743537903,0.3647242486476898,0.41509613394737244,0.4991748631000519,0.35869553685188293,0.3798600733280182,0.45276501774787903,0.4006912112236023,0.4545297622680664,0.5086632966995239,0.5628013014793396,0.4257515072822571,18.71105209874681,14.715375324779433,18.005812584396075,18.598351784530305,18.29647965532642,18.536817950622545,40.57184221456286,-0.10194025529540089,0.01742872196515913,0.039904630549211624,-0.03879833539475371,0.005017385821213687,0.0005227650775216934,0.12024747136020882,2354.8865441845633,2336.4779718101163,5050.202279854263
-169.15335083007812,110.45999908447266,-8.576199531555176,43.884246826171875,0.27496960759162903,26.63741683959961,-14.368151664733887,13.034431457519531,-11.149249076843262,8.130108833312988,-7.692966461181641,10.910651206970215,-8.175924301147461,0.4120441973209381,0.33331409096717834,0.38957956433296204,0.3703586757183075,0.30895137786865234,0.38679108023643494,0.2887083888053894,0.32998472452163696,0.2435293048620224,0.2976820468902588,0.4228176772594452,0.40189242362976074,19.96482895649023,17.050832121703678,21.10992319733481,19.301230590043716,20.55335475759482,18.597363006000073,38.304348820891825,-0.05529001589773031,0.12423394302697198,0.011879578232044812,-0.02172213420487962,0.016997844936862638,0.0031164639524263378,0.07214969124613302,1811.4103936654164,2019.3002564021967,3854.8513744380803
-177.2835693359375,110.98926544189453,-15.664685249328613,36.7674560546875,0.05347680300474167,24.459619522094727,-3.758826732635498,18.421552658081055,-3.3568942546844482,13.789158821105957,-2.092427968978882,8.603011131286621,-5.94291353225708,0.36440104246139526,0.2992876172065735,0.41676315665245056,0.3661177456378937,0.4444217085838318,0.3823738098144531,0.3241146504878998,0.4260161817073822,0.366706907749176,0.3340180516242981,0.271505206823349,0.35372647643089294,20.629425438768052,17.649122006814295,21.07119782745214,19.985163791276577,20.407499350093968,18.67383226397641,37.11986612523866,0.09959198514290475,0.0612168714271171,0.013276732523838177,0.04592491376119352,0.006312602875450034,-0.004827640056631684,0.07374708466260634,1708.9705332649312,1899.2219190734234,3582.5804247933584
-171.62008666992188,99.35643005371094,-8.280708312988281,49.61246109008789,1.082139015197754,31.125253677368164,-7.139069080352783,15.894790649414062,-1.3649510145187378,12.743274688720703,-5.194912910461426,11.808011054992676,-5.326038837432861,0.39181262254714966,0.3857669532299042,0.4165761172771454,0.37050947546958923,0.47385138273239136,0.4232518672943115,0.46513041853904724,0.4062280058860779,0.29705873131752014,0.31322330236434937,0.3617398142814636,0.5287308692932129,19.601041290868363,15.960862822686295,20.346289843152903,20.02452221883381,20.814238606408868,19.397842326801612,38.1733076731581,0.0671531151579937,-0.09554849421576242,0.024397441856591727,-0.009468605298166156,0.007135896742658144,-0.0020442153388390704,0.07454389319895592,1840.8628555568264,2054.397807746015,4007.2907981075987
-177.52110290527344,89.96063995361328,4.589544773101807,40.16101837158203,0.166187584400177,23.184371948242188,-9.906549453735352,12.780388832092285,-7.307859420776367,18.74725341796875,-5.744415283203125,6.122314453125,-9.918660163879395,0.4780483841896057,0.39084526896476746,0.36026644706726074,0.33143168687820435,0.45238232612609863,0.45815518498420715,0.38979700207710266,0.4625495672225952,0.37898361682891846,0.34772148728370667,0.35043010115623474,0.44667816162109375,18.805949413456016,15.832066712131908,19.728416893885953,18.70657190758564,18.796819846527846,17.680248446732215,38.791713899534884,0.03132826036468708,0.023389171337920282,-0.014155090767069164,0.037784792896293835,-0.0020433653124833457,-0.0011149265037018149,0.08734909730278423,2086.391662520049,2318.0279857939604,4678.8586114232885
-256.2340087890625,104.23236846923828,-7.269489765167236,56.26861572265625,11.037997245788574,27.32465362548828,5.830771446228027,17.7820987701416,-1.2737303972244263,14.67484188079834,-3.4666900634765625,10.861863136291504,-2.460355520248413,0.43370142579078674,0.500565230846405,0.4533407688140869,0.5050740242004395,0.472762793302536,0.4694635272026062,0.4735669195652008,0.5166534185409546,0.650068998336792,0.515450656414032,0.46347177028656006,0.3951474726200104,27.880184035716066,16.2831908061659,17.18065944649873,16.788057918427697,16.55526682098308,17.828069927071684,33.86710430753811,-0.03722226857693004,-0.05339882101052906,-0.025990473504098516,0.09170737522614615,-0.003406802383865014,-0.007600951402492052,0.06780765117459396,1640.7106468821476,1906.9991727325626,3497.346910799739
-202.0449676513672,111.10006713867188,8.90287971496582,51.81521987915039,1.3010833263397217,30.03917121887207,-4.50827169418335,22.444957733154297,-7.142241954803467,11.495427131652832,-4.753539085388184,10.595638275146484,-2.635942220687866,0.6396756172180176,0.46139416098594666,0.3429613709449768,0.3235786259174347,0.3863808810710907,0.552916407585144,0.5318926572799683,0.4629054069519043,0.31630203127861023,0.27748939394950867,0.3727298378944397,0.47795820236206055,29.40813110370222,15.389588357133624,16.46915659897655,15.704515837709875,16.41549599357361,15.787911565103615,37.165662098129104,0.04281148407442837,-0.0251950354624153,0.03586852757515176,0.0676668591103001,-0.01323697726478203,-0.008693499567328573,0.04365755510440835,1585.361927340042,2127.1046577750276,3735.8608591031034
-239.2930145263672,98.9610366821289,19.215805053710938,50.779666900634766,2.8353826999664307,32.23978805541992,-1.4994841814041138,16.728490829467773,-7.447702407836914,16.71643829345703,1.506219506263733,16.054792404174805,2.8095524311065674,0.4079303443431854,0.5510483980178833,0.6696711778640747,0.6247256398200989,0.5564547777175903,0.4001700282096863,0.37622109055519104,0.41707441210746765,0.472848504781723,0.5538657307624817,0.4283171594142914,0.39564990997314453,28.227293086454086,16.028299713496995,15.682929554422522,16.722848803386416,17.070142188227962,15.734455429206715,35.88980699826484,0.025120969034133293,-0.023902323598098008,-0.05086099693216019,0.02903640893995974,0.001572123762135524,-0.020976577756518736,0.07047110643851508,1814.1339363070715,2188.1163325481007,4069.00099468895
-226.4379425048828,103.31864929199219,0.11767049133777618,43.95404815673828,10.618827819824219,35.184146881103516,8.42348861694336,21.13106918334961,-3.3074748516082764,15.531950950622559,-3.013962507247925,11.09414005279541,1.7773501873016357,0.6489453911781311,0.5207537412643433,0.5427119731903076,0.39688777923583984,0.41536256670951843,0.39642009139060974,0.503770112991333,0.6018973588943481,0.43982386589050293,0.3847120404243469,0.39827558398246765,0.6330827474594116,27.578911148670493,17.386235777770203,18.867145755014555,18.032404079539138,18.65744809902583,17.350263918632397,35.50026982065229,0.017755146443555796,0.04125380053721781,0.040987363952368246,0.09175162811094441,0.011360788116214078,-0.011839353980039862,0.05865832547853828,1579.8511126280443,2022.4376723082414,3541.995416273927
-243.82345581054688,123.33696746826172,-15.560957908630371,38.88987731933594,6.496987819671631,25.511035919189453,3.038435697555542,17.182750701904297,-0.21878774464130402,8.984407424926758,-2.490307569503784,6.76583194732666,-3.4475502967834473,0.4302208721637726,0.43749845027923584,0.64719557762146,0.4768054187297821,0.4923028349876404,0.5220287442207336,0.4187344014644623,0.4254470467567444,0.48940905928611755,0.6109004616737366,0.5003847479820251,0.39117324352264404,27.618014191970033,16.030768812776035,15.971277629463177,15.498614776415812,17.564759762925515,17.523385225608788,32.97306378906906,0.02069587308676466,0.033331391990239836,-0.024517291533052783,-0.019196847564636656,-0.007300192365755475,-0.005699744028502394,0.06583149047757154,1510.7924591573858,1850.5331677660092,3319.1775576421114
-249.3783416748047,111.5011978149414,11.242058753967285,41.338905334472656,-2.8823273181915283,34.5541877746582,0.4282836318016052,22.32777976989746,-9.970538139343262,10.22595500946045,-2.7978456020355225,8.755895614624023,-1.4459750652313232,0.4261150658130646,0.420462042093277,0.49555227160453796,0.6317949295043945,0.5038026571273804,0.43660929799079895,0.3274073004722595,0.42277276515960693,0.4198214113712311,0.3759911358356476,0.4825829267501831,0.41743624210357666,28.822858690474476,15.184393973516647,16.8960811558263,16.03201830441886,16.998594091547922,17.047139219752733,36.33269288600518,-0.0320481515922913,0.03740576590624167,0.03623928401218716,-0.014467560189898076,-0.0012890383098045754,0.0072608503530325,0.059114130172080434,1615.8305954532227,2062.834065908404,3560.6641871193447
-238.91705322265625,132.32330322265625,-0.10172224044799805,41.22397232055664,2.420530319213867,19.089252471923828,7.958699703216553,19.936880111694336,-0.6286661624908447,11.096807479858398,-1.7136847972869873,9.9411039352417,3.0233516693115234,0.5477598309516907,0.4600307047367096,0.5595836043357849,0.5442346334457397,0.47657808661460876,0.4974585175514221,0.46969667077064514,0.539656400680542,0.4633982181549072,0.34910768270492554,0.3242186903953552,0.41469502449035645,28.049899787241497,16.231671523477946,17.64693010511894,17.82774676295463,17.833575792828714,17.95338683291695,33.0435936980485,-0.008341818931526591,0.02688115704649779,0.0048872908621975415,0.062168444581012845,-0.00029422678661454463,0.001986530082903921,0.04460126341357309,1291.4990686418096,1746.652266968622,2827.5527139827436
-223.38548278808594,114.23246765136719,-4.41199254989624,40.19879150390625,-5.0810465812683105,24.66690444946289,0.7201274037361145,17.045570373535156,-2.362454891204834,11.148086547851562,-3.0845999717712402,6.123610496520996,-5.687236309051514,0.49226638674736023,0.551627516746521,0.7257148623466492,0.46036985516548157,0.38299626111984253,0.45886901021003723,0.45794209837913513,0.44766297936439514,0.3409242331981659,0.3945719599723816,0.3775170147418976,0.4113619327545166,27.610943945684486,15.266091249167665,16.32312551878664,16.243140252092438,16.97497965624789,16.204238246922056,34.506111730060596,0.04010481664327482,0.04264170427291872,0.022101974427377248,-0.035309067177489106,-0.010925748148220829,-0.009619383643794008,0.06128250676720804,1699.3251213149977,2030.5500431853902,3786.1216534041473
-236.6493682861328,91.6895751953125,1.8816686868667603,45.46815490722656,1.2822023630142212,32.2618408203125,9.052180290222168,19.61058807373047,-5.054305553436279,10.958242416381836,-4.002636432647705,7.531213760375977,-0.3306266665458679,0.47711142897605896,0.5200573801994324,0.38797232508659363,0.3121407628059387,0.34885603189468384,0.43254807591438293,0.6967397928237915,0.4995158314704895,0.34709620475769043,0.423484206199646,0.3310876190662384,0.4388119876384735,27.475009693662106,18.48687424188003,19.831668939990163,17.727064875906198,17.853840638301097,17.557072796117946,36.36819761836563,0.024778149282694478,-0.0738421355001441,0.003527876087633257,-0.030728119488140075,0.015879283745929774,0.014847149878339837,0.0592051400570379,1811.1579026505945,2166.3985648744238,4119.003657011311
-242.43836975097656,98.31111907958984,-3.8230080604553223,46.03368377685547,3.267761707305908,29.203752517700195,8.860404014587402,26.99290657043457,4.714049339294434,13.135102272033691,-0.6497431397438049,12.060078620910645,3.002152681350708,0.5248556733131409,0.5161734223365784,0.5787063837051392,0.534212052822113,0.5183138251304626,0.4277922809123993,0.4291878938674927,0.46861985325813293,0.561897337436676,0.5803931951522827,0.5398249626159668,0.5353356003761292,26.411166103318735,15.283497896872806,15.903947931360293,15.973541300304309,17.10978992803224,16.415289833667263,34.29810493461106,0.03174632146533195,0.006962049103059125,-0.025890491188310223,0.057009679666516426,0.012257953411343033,-0.004703654993357159,0.06325753456109823,1709.737126203655,2068.2247261518946,3838.08944949971
-239.98526000976562,108.75726318359375,-8.204984664916992,32.18833541870117,-8.809303283691406,18.63970947265625,-4.675817489624023,15.522416114807129,-3.7181525230407715,14.518621444702148,-4.797606945037842,6.407276630401611,-2.9404187202453613,0.2454099953174591,0.2609681487083435,0.2672002613544464,0.35393062233924866,0.4756225645542145,0.44936832785606384,0.5278996825218201,0.5046995282173157,0.4926503896713257,0.3440677523612976,0.26187747716903687,0.3029128909111023,30.230774559138464,16.67656988245416,18.75927940767993,18.895607314203158,18.771339073200053,18.806270516851683,35.53434407232429,0.008850901930641114,-0.0662279171576797,-0.006893432257612665,0.03431119027778739,0.006763065224153848,0.0004943073442680049,0.06552258555684455,1701.0178296815602,2000.5718641876313,3693.693751359484
-300.4529724121094,99.25204467773438,53.02273178100586,43.228580474853516,18.889394760131836,24.840747833251953,-7.948949337005615,22.167064666748047,1.7830727100372314,24.789506912231445,8.392867088317871,20.708576202392578,2.805034875869751,0.5472297668457031,0.5944221615791321,0.506568968296051,0.4924701452255249,0.4679412543773651,0.4809280037879944,0.527420163154602,0.5221246480941772,0.48712775111198425,0.517031192779541,0.4556867778301239,0.4920382499694824,25.778718632330246,17.156983880880446,20.76030270937075,18.303025623622133,17.736456892249926,16.74852774243215,35.47309863617684,-0.007650898566406576,-0.0575885938013261,-0.017080593507014005,-0.034691752063518294,0.0004320016155381137,0.011372587611151131,0.025934796137857694,1312.5009449202737,2137.5473044185114,2648.3175255582946
-296.1459655761719,93.16973876953125,-31.418371200561523,29.494474411010742,-18.943124771118164,1.9469982385635376,-19.490215301513672,-6.239070415496826,-24.016157150268555,-7.100018501281738,-14.198103904724121,3.280731201171875,-10.582573890686035,0.19712083041667938,0.2793522775173187,0.35516357421875,0.36602073907852173,0.3377140164375305,0.3217979967594147,0.3975653052330017,0.39677008986473083,0.19390824437141418,0.27129173278808594,0.2563316524028778,0.2571265995502472,22.708376167530524,18.35388365499896,20.232376886394036,18.705317445120578,18.362871927970033,18.71509739689272,32.276841760083244,0.10495440650936529,-0.014620910083240532,0.0895036551265848,-0.09660102458265947,0.005075766645325071,-0.0023475380874420594,0.1010474067092034,2032.5080275306436,1850.5023635876562,3839.0303821962007
